# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,0.0,0.0,-0.1895982913421946,0,3.0,-0.41759214374560294,0.0,0.0,0.0
 0.09200196778701135,0.012696473600000004,-0.00004201423748323205,-0.1895982913421946,0.27600590336103403,3.0,-0.41759214374560294,0.0,-7.698818876358148,0.0
 0.1336134127351039,0.026778188800000012,-0.00016735091530743908,-0.5099572691811075,0.4008402382053118,3.0000000000000018,-0.30677741528807767,0.0,-7.593615437923713,0.0
 0.16780069267721825,0.04223358720000002,-0.0003749509815343874,-0.7695623259301667,0.5034020780316548,3.0,-0.23172931081514528,0.0,-6.997970062095923,0.0
 0.19841977640940187,0.05905111040000002,-0.0006637553842258433,-0.9838337572167959,0.5952593292282057,3.000000000000001,-0.17910667629376353,0.0,-6.303509862981752,0.0
 0.22690298507589812,0.07721920000000003,-0.0010327050714435734,-1.1633779439754224,0.6807089552276944,2.999999999999997,-0.14112206581807246,0.0,-5.631790177520913,0.0
 0.253954968560811,0.09672629760000004,-0.0014807409912493436,-1.3157290388482126,0.761864905682433,3.0,-0.11302085364630977,0.0,-5.020959026084768,0.0
 0.279977233190088,0.11756084480000004,-0.0020068040917049206,-1.4463857633177473,0.839931699570264,3.000000000000002,-0.09178781187294728,0.0,-4.479147193653675,0.0
 0.30522070932641393,0.13971128320000004,-0.0026098353208720703,-1.559455008611835,0.9156621279792417,2.9999999999999956,-0.07544764776030768,0.0,-4.003377846769626,0.0
 0.32985261134408433,0.16316605440000007,-0.00328877562681256,-1.6580658194731768,0.989557834032253,3.0,-0.06266942590951885,0.0,-3.5869222578998388,0.0
 0.3539897745019242,0.1879136000000001,-0.004042565957588156,-1.7446439472465927,1.0619693235057726,3.0,-0.052534047472927135,0.0,-3.2222601986206216,0.0
 0.37771687401890347,0.21394236160000013,-0.004870147261260623,-1.8210988356488655,1.1331506220567102,2.999999999999995,-0.044392899047979266,0.0,-2.9022455612184914,0.0
 0.4010970928967883,0.24124078080000017,-0.0057704604858917295,-1.8889539721075235,1.2032912786903647,2.999999999999998,-0.037779344500518085,0.0,-2.6205126078766483,0.0
 0.42417871421249853,0.26979729920000023,-0.006742446579543241,-1.9494396517755765,1.2725361426374955,3.000000000000005,-0.03235183173016127,0.0,-2.371559900746732,0.0
 0.4469993755683614,0.2996003584000002,-0.007785046490276922,-2.0035602171556617,1.3409981267050841,3.000000000000002,-0.027856455796762165,0.0,-2.1507029888827254,0.0
 0.4695889146914349,0.3306384000000003,-0.008897201166154542,-2.052143606465139,1.4087667440743046,3.0,-0.02410180038035595,0.0,-1.9539805674710147,0.0
 0.4919713306640826,0.3628998656000003,-0.010077851555237865,-2.0958784123287453,1.4759139919922477,2.9999999999999973,-0.02094170638188855,0.0,-1.7780512483554647,0.0
 0.5141661706143715,0.3963731968000004,-0.01132593860558866,-2.1353419752094065,1.5424985118431147,3.00000000000001,-0.018263264831639862,0.0,-1.6200963903768035,0.0
 0.5361895320330919,0.4310468352000004,-0.012640403265268687,-2.171021943547839,1.608568596099276,3.0,-0.015978316467088506,0.0,-1.4777345226820249,0.0
 0.5580548013299774,0.46690922240000043,-0.01402018648233972,-2.203333006835586,1.6741644039899324,3.0,-0.014017348036828612,0.0,-1.348948450436523,0.0
 0.5797732073341653,0.5039488000000005,-0.015464229204863521,-2.2326300169608864,1.739319622002496,3.0000000000000053,-0.012325049081357608,0.0,-1.2320242565295219,0.0
 0.6013542423929891,0.5421540096000006,-0.016971472380901857,-2.2592183756343713,1.8040627271789675,3.0000000000000053,-0.010857039512824983,0.0,-1.1255007366447864,0.0
 0.6228059870790392,0.5815132928000006,-0.018540856958516493,-2.2833623300808368,1.868417961237118,2.9999999999999947,-0.009577431246960639,0.0,-1.0281276752135837,0.0
 0.6441353636200551,0.6220150912000006,-0.020171323885769202,-2.3052916523977065,1.9324060908601655,3.0,-0.008456991692605498,0.0,-0.9388314730298444,0.0
 0.6653483358779287,0.6636478464000009,-0.021861814110721745,-2.3252070583899074,1.9960450076337863,2.9999999999999947,-0.007471748195831688,0.0,-0.8566868250583929,0.0
 0.6864500687320186,0.7064000000000008,-0.023611268581435883,-2.343284634911908,2.059350206196056,3.0,-0.006601916252937079,0.0,-0.7808933503048655,0.0
 0.7074450562713333,0.7502599936000008,-0.025418628245973393,-2.359679481071092,2.122335168814,3.000000000000016,-0.005831070602745548,0.0,-0.7107562654002968,0.0
 0.7283372257664201,0.7952162688000008,-0.02728283405239603,-2.3745287214375304,2.185011677299261,3.0000000000000053,-0.005145499416186396,0.0,-0.6456703589762147,0.0
 0.7491300226501826,0.841257267200001,-0.029202826948765574,-2.387954014065589,2.247390067950548,2.9999999999999893,-0.00453369462139108,0.0,-0.5851066626887952,0.0
 0.7698264804737956,0.888371430400001,-0.03117754788314378,-2.4000636494322425,2.3094794414213875,3.0000000000000107,-0.003985950576777083,0.0,-0.5286013294065511,0.0
 0.7904292788766347,0.936547200000001,-0.03320593780359242,-2.4109543160574782,2.3712878366299046,2.9999999999999947,-0.0034940433194953556,0.0,-0.4757463220713817,0.0
 0.8109407919206408,0.9857730176000012,-0.03528693765817326,-2.4207125929482833,2.4328223757619227,2.9999999999999893,-0.003050973086682358,0.0,-0.42618159203295547,0.0
 0.8313631286229803,1.0360373248000014,-0.03741948839494806,-2.4294162169171196,2.494089385868941,2.9999999999999893,-0.0026507572963115735,0.0,-0.37958848637462833,0.0
 0.8516981671294835,1.0873285632000014,-0.0396025309619786,-2.437135163404173,2.5550945013884507,3.0000000000000053,-0.0022882626749184502,0.0,-0.3356841723760257,0.0
 0.8719475836721391,1.1396351744000015,-0.04183500630732663,-2.4439325720373914,2.6158427510164173,2.9999999999999947,-0.0019590673523130577,0.0,-0.2942169065488371,0.0
 0.8921128772232254,1.1929456000000016,-0.04411585537905393,-2.4498655423256412,2.676338631669676,2.999999999999989,-0.0016593488940809954,0.0,-0.2549620072591626,0.0
 0.9121953905793853,1.2472482816000015,-0.04644401912522225,-2.454985820241737,2.7365861717381557,3.0000000000000053,-0.0013857922114258318,0.0,-0.2177184152919123,0.0
 0.9321963284685834,1.3025316608000015,-0.048818438493893376,-2.459340392743325,2.79658898540575,3.000000000000011,-0.0011355107709871736,0.0,-0.1823057475121048,0.0
 0.9521167731622264,1.3587841792000017,-0.05123805443312906,-2.462972004303973,2.8563503194866793,2.9999999999999942,-0.0009059864248354169,0.0,-0.1485617651117257,0.0
 0.9719576979869022,1.4159942784000017,-0.05370180789099107,-2.465919607117376,2.9158730939607067,3.0,-0.00069501274205188,0.0,-0.11634019180305549,0.0
 0.9917199790600645,1.4741504000000019,-0.05620863981554118,-2.4682187546878938,2.9751599371801936,3.0000000000000058,-0.0005006531391226872,0.0,-0.08550882817366992,0.0
 1.0114044055176559,1.533240985600002,-0.05875749115484116,-2.469901946927553,3.034213216552968,3.0000000000000058,-0.00032120249329941676,0.0,-0.055947917332808225,0.0
 1.0310116884561644,1.593254476800002,-0.06134730285695275,-2.4709989335725178,3.0930350653684933,2.9999999999999885,-0.00015515327982626713,0.0,-0.027548724718744682,0.0
 1.050542468774659,1.6541793152000022,-0.06397701586993776,-2.4715369816630544,3.1516274063239766,2.9999999999999885,-0.0000011986343337874702,0.0,-0.00021230050669500568,0.0
 1.0699973240722025,1.7160039424000022,-0.06664557114185791,-2.4715411119386914,3.2099919722166077,3.0000000000000226,0.00014191914210060413,0.0,0.026151601402460475,0.0
 1.0893767747313188,1.7787168000000022,-0.069351909620775,-2.4710343082696555,3.2681303241939563,2.9999999999999885,0.00027517852788271497,0.0,0.05162547015786345,0.0
 1.1086812892978235,1.8423063296000026,-0.07209497225475078,-2.4700377036289907,3.3260438678934707,3.0000000000000115,0.00039954158076358675,0.0,0.0762848690835251,0.0
 1.127911289250489,1.9067609728000026,-0.07487369999184701,-2.4685707456001253,3.3837338677514675,3.0000000000000115,0.0005158457721714825,0.0,0.10019916708572174,0.0
 1.1470671532400176,1.9720691712000025,-0.07768703378012548,-2.466651343983567,3.4412014597200535,3.0000000000000115,0.0006248430676798429,0.0,0.12343218370345377,0.0
 1.166149220865127,2.0382193664000026,-0.08053391456764794,-2.464296002707023,3.4984476625953818,3.0000000000000115,0.0007272048319118535,0.0,0.14604275937541325,0.0
 1.1851577960437856,2.1052000000000026,-0.08341328330247615,-2.4615199379361368,3.555473388131358,3.0000000000000115,0.0008235392511353642,0.0,0.16808526068860552,0.0
 1.2040931500294283,2.1729995136000033,-0.08632408093267188,-2.4583371840252286,3.612279450088286,3.0000000000000115,0.0009143892069616844,0.0,0.18961002895444776,0.0
 1.2229555241150614,2.241606348800003,-0.08926524840629692,-2.4547606887287023,3.668866572345186,3.0000000000000235,0.0010002490788794884,0.0,0.21066377935428868,0.0
 1.2417451320623183,2.311008947200003,-0.092235726671413,-2.4508023989059478,3.7252353961869566,3.0,0.0010815630805263484,0.0,0.2312899568554495,0.0
 1.2604621622875538,2.3811957504000034,-0.09523445667608191,-2.446473337792691,3.781386486862663,2.999999999999988,0.0011587358600269268,0.0,0.251529054200498,0.0
 1.279106779832845,2.4521552000000035,-0.09826037936836542,-2.4417836747755937,3.837320339498537,3.000000000000012,0.0012321327504027505,0.0,0.27141889666344426,0.0
 1.2976791281461548,2.5238757376000036,-0.10131243569632528,-2.4367427884879462,3.8930373844384665,3.000000000000012,0.0013020876303982346,0.0,0.29099489742318474,0.0
 1.3161793306918215,2.596345804800003,-0.10438956660802326,-2.4313593239458617,3.948537992075466,2.999999999999988,0.0013689041388822458,0.0,0.3101411394339909,0.0
 1.3346163545715406,2.6695538432000037,-0.10749071305152115,-2.425641244352034,4.0,2.7912318311385618,0.0014328592549026687,0.0,0.32677467031483515,0.0
 1.3531164611477893,2.7434882944000036,-0.11061481597488068,-2.419595878124791,4.0,0.0,0.0014942065963716082,0.0,0.3408080340905469,0.0
 1.3717953532200797,2.8181376000000036,-0.11376081632616362,-2.413229961638644,4.0,0.0,0.0015531779526121966,0.0,0.3543018620188613,0.0
 1.3906501328452385,2.8934902016000037,-0.11692765505343176,-2.406549678109495,4.0,0.0,0.001609986748807721,0.0,0.3673044906747905,0.0
 1.4096779021229444,2.9695345408000042,-0.12011427310474687,-2.39956069300627,4.0,0.0,0.0016648287236358816,0.0,0.37986037351804014,0.0
 1.4288757631976179,3.046259059200003,-0.12331961142817066,-2.392268186327697,4.0,0.0,0.001717884371690691,0.0,0.39201046723085436,0.0
 1.4482408182602957,3.123652198400004,-0.12654261097176497,-2.3846768820446256,4.0,0.0,0.0017693199314349698,0.0,0.4037925761756632,0.0
 1.4677701695504881,3.2017024000000034,-0.12978221268359152,-2.376791074976119,4.0,0.0,0.0018192895511994838,0.0,0.41524166011728375,0.0
 1.4874609193580342,3.280398105600004,-0.13303735751171208,-2.3686146553370797,4.0,0.0,0.0018679358003114883,0.0,0.4263901095861344,0.0
 1.5073101700249487,3.3597277568000044,-0.13630698640418845,-2.3601511311700114,4.0,0.0,0.0019153907626189425,0.0,0.437267992719743,0.0
 1.5273150239472744,3.4396797952000036,-0.13959004030908237,-2.351403648850744,4.0,0.0,0.0019617775131215718,0.0,0.44790327688350023,0.0
 1.5474725835769363,3.520242662400004,-0.1428854601744556,-2.342375011838644,4.0,0.0,0.0020072107988117985,0.0,0.4583220280649119,0.0
 1.5677799514236053,3.6014048000000045,-0.14619218694836994,-2.3330676978224987,4.0,0.0,0.0020517973440799054,0.0,0.4685485905048606,0.0
 1.5882342300565742,3.683154649600004,-0.1495091615788871,-2.323483874399227,4.0,0.0,0.002095637411480744,0.0,0.47860574885846563,0.0
 1.6088325221066508,3.7654806528000044,-0.1528353250140689,-2.313625413407395,4.0,0.0,0.0021388247775479866,0.0,0.4885148747895576,0.0
 1.629571930268067,3.848371251200004,-0.15616961820197708,-2.3034939040262112,4.0,0.0,0.002181447748794072,0.0,0.4982960597800187,0.0
 1.6504495573004123,3.931814886400005,-0.15951098209067338,-2.2930906647384366,4.0,0.0,0.0022235894106565697,0.0,0.5079682356047255,0.0
 1.6714625060305914,4.015800000000005,-0.16285835762821965,-2.282416754247115,4.0,0.0,0.0022653281977498174,0.0,0.5175492839144804,0.0
 1.6926078793548114,4.100315033600005,-0.16621068576267756,-2.271472981425061,4.0,0.0,0.002306738228121921,0.0,0.527056135944176,0.0
 1.7138827802405983,4.185348428800005,-0.16956690744210895,-2.2602599143716025,4.0,0.0,0.0023478901385662727,0.0,0.5365048635919613,0.0
 1.735284311728849,4.270888627200006,-0.17292596361457552,-2.2487778886398395,4.0,0.0,0.0023888509755379313,0.0,0.5459107626168767,0.0
 1.7568095769359189,4.356924070400005,-0.17628679522813911,-2.2370270146951174,4.0,0.0,0.0024296845629152367,0.0,0.5552884289630834,0.0
 1.7784556790557526,4.443443200000006,-0.17964834323086143,-2.2250071846558206,4.0,0.0,0.0024704521003241385,0.0,0.5646518286763123,0.0
 1.8002197213620528,4.5304344576000055,-0.1830095485708043,-2.2127180783681797,4.0,0.0,0.002511212272836574,0.0,0.5740143624764807,0.0
 1.8220988072104989,4.617886284800006,-0.1863693521960294,-2.2001591688533155,4.0,0.0,0.002552021618690935,0.0,0.5833889250772952,0.0
 1.8440900400410112,4.705787123200006,-0.1897266950545986,-2.1873297271711984,4.0,0.0,0.0025929342871649167,0.0,0.5927879602612576,0.0
 1.8661905233800686,4.794125414400005,-0.19308051809457355,-2.174228826731851,4.0,0.0,0.0026340032501534615,0.0,0.6022235117585171,0.0
 1.8883973608430802,4.882889600000006,-0.1964297622640161,-2.160855347089825,4.0,0.0,0.002675279436648539,0.0,0.6117072707107771,0.0
 1.9107076561368126,4.972068121600007,-0.19977336851098804,-2.1472079772469446,4.0,0.0,0.002716812684524066,0.0,0.6212506197884615,0.0
 1.9331185130618793,5.061649420800006,-0.20311027778355106,-2.1332852184922566,4.0,0.0,0.0027586513808548225,0.0,0.6308646745798867,0.0
 1.9556270355152958,5.151621939200006,-0.20643943102976697,-2.1190853867994077,4.0,0.0,0.0028008432521714768,0.0,0.6405603223164253,0.0
 1.9782303274930952,5.241974118400007,-0.2097597691976975,-2.1046066148046965,4.0,0.0,0.002843434935433802,0.0,0.6503482584311433,0.0
 2.00092549309302,5.3326944000000065,-0.21307023323540447,-2.089846853381979,4.0,0.0,0.002886472393070444,0.0,0.6602390210648347,0.0
 2.023709636517285,5.423771225600007,-0.2163697640909496,-2.0748038728317413,4.0,0.0,0.002930001024233707,0.0,0.6702430237685648,0.0
 2.046579862075415,5.515193036800007,-0.21965730271239473,-2.059475263699391,4.0,0.0,0.0029740659615629813,0.0,0.6803705867101435,0.0
 2.0695332741871666,5.606948275200006,-0.2229317900478015,-2.043858437233919,4.0,0.0,0.0030187117166983824,0.0,0.6906319664614894,0.0
 2.0925669773855313,5.699025382400007,-0.22619216704523176,-2.027950625499142,4.0,0.0,0.0030639830383210336,0.0,0.7010373846359995,0.0
 2.115678076319827,5.791412800000007,-0.22943737465274724,-2.01174888114618,4.0,0.0,0.003109924348641397,0.0,0.7115970554820601,0.0
 2.138863675758881,5.884098969600007,-0.23266635381840978,-1.9952500768557624,4.0,0.0,0.0031565801887036395,0.0,0.7223212126614043,0.0
 2.162120880594311,5.977072332800008,-0.23587804549028113,-1.9784509044559198,4.0,0.0,0.0032039953080915252,0.0,0.7332201352398081,0.0
 2.185446795843902,6.070321331200007,-0.23907139061642294,-1.9613478737220225,4.0,0.0,0.0032522148740651217,0.0,0.7443041731839188,0.0
 2.2088385266550925,6.163834406400007,-0.24224533014489708,-1.9439373108612585,4.0,0.0,0.0033012842493163838,0.0,0.7555837723346711,0.0
 2.2322931783085656,6.257600000000008,-0.24539880502376532,-1.9262153566861318,4.0,0.0,0.003351249485219809,0.0,0.767069499101073,0.0
 2.255807856221954,6.351606553600007,-0.2485307562010894,-1.9081779644775856,4.0,0.0,0.0034021571306573854,0.0,0.7787720649367126,0.0
 2.2793796659536705,6.445842508800007,-0.25164012462493107,-1.8898208975385216,4.0,0.0,0.003454054530298065,0.0,0.790702350688187,0.0
 2.30300571320685,6.540296307200008,-0.2547258512433521,-1.8711397264379621,4.0,0.0,0.003506989866195007,0.0,0.8028714309692817,0.0
 2.326683103833433,6.634956390400008,-0.25778687700441427,-1.8521298259439791,4.0,0.0,0.003561012200004738,0.0,0.8152905986922211,0.0
 2.350408943838377,6.729811200000008,-0.26082214285617944,-1.8327863716418724,4.0,0.0,0.003616171730926544,0.0,0.82797138974093,0.0
 2.37418033938401,6.824849177600008,-0.26383058974670914,-1.8131043362358732,4.0,0.0,0.0036725197122157854,0.0,0.840925608002524,0.0
 2.3979943967945334,6.920058764800008,-0.2668111586240654,-1.793078485528922,4.0,0.0,0.0037301087963469304,0.0,0.854165350867368,0.0
 2.4218482225606732,7.0154284032000085,-0.2697627904363098,-1.772703374073858,4.0,0.0,0.0037889928064938055,0.0,0.8677030351383106,0.0
 2.4457389233444977,7.110946534400008,-0.2726844261315042,-1.7519733404921523,4.0,0.0,0.003849227366341675,0.0,0.8815514236950694,0.0
 2.469663605984398,7.206601600000009,-0.2755750066577103,-1.7308825024494956,4.0,0.0,0.003910869395744453,0.0,0.8957236527916072,0.0
 2.493619377500242,7.3023820416000085,-0.2784334729629899,-1.7094247512818825,4.0,0.0,0.003973977749616256,0.0,0.9102332602370927,0.0
 2.517603345098718,7.398276300800008,-0.2812587659954049,-1.687593746261301,4.0,0.0,0.0040386131070740405,0.0,0.9250942144980892,0.0
 2.5416126161788593,7.49427281920001,-0.2840498267030168,-1.6653829084907459,4.0,0.0,0.0041048380939823865,0.0,0.9403209448558325,0.0
 2.565644298337774,7.590360038400009,-0.28680559603388756,-1.6427854144166003,4.0,0.0,0.004172717519411967,0.0,0.955928372775021,0.0
 2.589695499376583,7.686526400000009,-0.28952501493607885,-1.6197941889442866,4.0,0.0,0.004242318506068325,0.0,0.9719319444719141,0.0
 2.6137633273065726,7.78276034560001,-0.29220702435765256,-1.5964018981450765,4.0,0.0,0.004313710384420196,0.0,0.9883476650063396,0.0
 2.6378448903555745,7.87905031680001,-0.2948505652466703,-1.5726009415358924,4.0,0.0,0.0043869653149024995,0.0,1.0051921338208083,0.0
 2.661937296974587,7.975384755200009,-0.2974545785511939,-1.5483834439176485,4.0,0.0,0.00446215804719121,0.0,1.0224825820515304,0.0
 2.6860376558446437,8.07175210240001,-0.3000180052192851,-1.5237412467518245,4.0,0.0,0.004539366315317169,0.0,1.0402369116048704,0.0
 2.7101430758839387,8.168140800000009,-0.30253978619900584,-1.4986658990572101,4.0,0.0,0.004618670826679719,0.0,1.0584737362663341,0.0
 2.734250666255233,8.264539289600009,-0.30501886243841764,-1.473148647804528,4.0,0.0,0.004700155632218396,0.0,1.077212424913767,0.0
 2.7583575363735378,8.36093601280001,-0.30745417488558247,-1.4471804277873077,4.0,0.0,0.004783908315135093,0.0,1.0964731471309088,0.0
 2.7824607959140994,8.45731941120001,-0.3098446644885619,-1.420751850942755,4.0,0.0,0.004870019969276042,0.0,1.1162769212542019,0.0
 2.8065575548207033,8.55367792640001,-0.3121892721954178,-1.3938531950982864,4.0,0.0,0.004958585743438302,0.0,1.1366456651769405,0.0
 2.8306449233142965,8.65000000000001,-0.314486938954212,-1.3664743921145242,4.0,0.0,0.005049704755229578,0.0,1.1576022501030814,0.0
 2.854720011901963,8.74627407360001,-0.3167366057130061,-1.3386050153940106,4.0,0.0,0.005143480705759277,0.0,1.1791705573836535,0.0
 2.878779931386256,8.842488588800009,-0.31893721341986203,-1.310234266725111,4.0,0.0,0.005240021736370478,0.0,1.2013755388568992,0.0
 2.902821792874909,8.938631987200008,-0.32108770302284156,-1.281350962424057,4.0,0.0,0.00533944092477562,0.0,1.2242432807732657,0.0
 2.926842707790949,9.034692710400009,-0.32318701547000633,-1.251943518740069,4.0,0.0,0.005441856682796369,0.0,1.2478010717133223,0.0
 2.950839787883219,9.130659200000009,-0.32523409170941814,-1.2219999364829444,4.0,0.0,0.005547392818179122,0.0,1.272077474793111,0.0
 2.974810145237347,9.22651989760001,-0.3272278726891388,-1.1915077848300162,4.0,0.0,0.0056561790126715104,0.0,1.2971024044125923,0.0
 2.9987508922871737,9.32226324480001,-0.32916729935723005,-1.1604541842682525,4.0,0.0,0.0057683512117176605,0.0,1.32290720802424,0.0
 3.022659141826662,9.41787768320001,-0.3310513126617537,-1.1288257886212214,4.0,0.0,0.005884051828600329,0.0,1.3495247531806809,0.0
 3.046532007022318,9.513351654400008,-0.3328788535507714,-1.096608766110338,4.0,0.0,0.006003430338191834,0.0,1.3769895204205458,0.0
 3.070366601426149,9.60867360000001,-0.3346488629723451,-1.0637887793927887,4.0,0.0,0.006126643613132523,0.0,1.4053377023544489,0.0
 3.0941600389891817,9.70383196160001,-0.33636028187453637,-1.030350964516842,4.0,0.0,0.006253856382360511,0.0,1.4346073094409189,0.0
 3.11790943407558,9.798815180800009,-0.3380120512054071,-0.9962799087310948,4.0,0.0,0.00638524169993961,0.0,1.4648382831060156,0.0
 3.141611901477383,9.893611699200008,-0.33960311191301906,-0.9615596270768613,4.0,0.0,0.006520981545811188,0.0,1.496072616640431,0.0
 3.165264556429906,9.98820995840001,-0.341132404945434,-0.9261735376915474,4.0,0.0,0.00666126735014674,0.0,1.5283544846218067,0.0
 3.188864514627831,10.082598400000009,-0.34259887125071364,-0.890104435742861,4.0,0.0,0.006806300451816857,0.0,1.5617303815395511,0.0
 3.21240889224204,10.17676546560001,-0.34400145177691976,-0.8533344659083111,4.0,0.0,0.0069562930186319125,0.0,1.596249270325524,0.0
 3.2358948059372104,10.270699596800009,-0.3453390874721141,-0.8158450933094674,4.0,0.0,0.0071114685171736434,0.0,1.6319627416990248,0.0
 3.259319372890236,10.364389235200008,-0.34661071928435855,-0.7776170728016952,4.0,0.0,0.007272062488295103,0.0,1.6689251851663014,0.0
 3.2826797108095076,10.457822822400011,-0.3478152881617148,-0.7386304165142277,4.0,0.0,0.007438323418835493,0.0,1.7071939726980199,0.0
 3.3059729379550995,10.55098880000001,-0.3489517350522445,-0.6988643595265872,4.0,0.0,0.0076105135051499654,0.0,1.74682965613984,0.0
 3.329196173159934,10.64387560960001,-0.3500190009040096,-0.6582973235592716,4.0,0.0,0.007788909645146432,0.0,1.7878961795902788,0.0
 3.3523465358519493,10.73647169280001,-0.35101602666507176,-0.6169068785460881,4.0,0.0,0.007973804360245099,0.0,1.8304611079718254,0.0
 3.375421146077357,10.82876549120001,-0.3519417532834928,-0.5746697019468701,4.0,0.0,0.008165506902784883,0.0,1.8745958732852617,0.0
 3.3984171245250403,10.92074544640001,-0.3527951217073345,-0.5315615356466864,4.0,0.0,0.008364344331842875,0.0,1.9203760400542467,0.0
 3.42133159255216,11.01240000000001,-0.3535750728846586,-0.48755714027681635,4.0,0.0,0.008570662888480327,0.0,1.9678815917454606,0.0
 3.444161672211049,11.10371759360001,-0.3542805477635268,-0.4426302467780067,4.0,0.0,0.00878482918264326,0.0,2.0171972399532505,0.0
 3.4669044862774645,11.19468666880001,-0.3549104872920009,-0.3967535050144631,4.0,0.0,0.009007231678124804,0.0,2.0684127585754215,0.0
 3.489557158280288,11.28529566720001,-0.3554638324181428,-0.34989842922799874,4.0,0.0,0.009238282343495725,0.0,2.121623345106476,0.0
 3.5121168125327573,11.37553303040001,-0.35593952409001406,-0.30203534010842925,4.0,0.0,0.009478418206805209,0.0,2.1769300116874044,0.0
 3.5345805741653336,11.46538720000001,-0.35633650325567656,-0.253133303235082,4.0,0.0,0.0097281032132697,0.0,2.234440008716894,0.0
 3.5569455691603,11.554846617600012,-0.35665371086319203,-0.20316006362357583,4.0,0.0,0.009987830261182195,0.0,2.2942672839885767,0.0
 3.5792089243882015,11.643899724800011,-0.3568900878606223,-0.15208197609238547,4.0,0.0,0.010258123351198311,0.0,2.356532980928033,0.0
 3.6013677676462574,11.73253496320001,-0.3570445751960291,-0.09986393113556186,4.0,0.0,0.010539539807288171,0.0,2.421365979596522,0.0
 3.6234192276988604,11.820740774400011,-0.3571161138174742,-0.04646927596375735,4.0,0.0,0.010832672909646264,0.0,2.488903484699046,0.0
 3.6453604343203034,11.90850560000001,-0.35710364467301936,0.008140269654854045,4.0,0.0,0.011138154698046679,0.0,2.559291665251882,0.0
 3.6671885183398953,11.995817881600011,-0.35700610871072624,0.06400470315461342,4.0,0.0,0.011456658802947042,0.0,2.632686351082404,0.0
 3.688900611689604,12.08266606080001,-0.35682244687865683,0.12116583496981881,4.0,0.0,0.011788903859166016,0.0,2.709253791934286,0.0
 3.710493847454425,12.16903857920001,-0.3565516001248727,0.17966739084579048,4.0,0.0,0.012135657017613903,0.0,2.7891714854971226,0.0
 3.7319653599256393,12.25492387840001,-0.3561925093974357,0.23955512118099745,4.0,0.0,0.01249773784102693,0.0,2.872629081688564,0.0
 3.75331228465718,12.34031040000001,-0.35574411564440755,0.30087691796943766,4.0,0.0,0.012876022579941264,0.0,2.959829370943506,0.0
 3.774531758525319,12.42518658560001,-0.3552053598138502,0.36368293996032447,4.0,0.0,0.01327144878734907,0.0,3.050989365645124,0.0
 3.7956209197919146,12.509540876800012,-0.3545751828538251,0.42802574671508253,4.0,0.0,0.01368502045646708,0.0,3.146341484451325,0.0
 3.816576908171467,12.593361715200011,-0.3538525257123943,0.4939604423013477,4.0,0.0,0.01411781356985239,0.0,3.2461348509867576,0.0
 3.8373968649022787,12.676637542400009,-0.35303632933761936,0.5615448294412723,4.0,0.0,0.01457098228303412,0.0,3.350636719099735,0.0
 3.858077932822009,12.75935680000001,-0.35212553467756225,0.6308395750033168,4.0,0.0,0.01504576562134505,0.0,3.4601340391252444,0.0
 3.8786172564479515,12.841507929600011,-0.3511190826802845,0.7019083878220492,4.0,0.0,0.01554349484615403,0.0,3.574935180695027,0.0
 3.899011982062402,12.92307937280001,-0.35001591429384804,0.7748182099217698,4.0,0.0,0.016065601716626073,0.0,3.695371830248044,0.0
 3.919259257803505,13.004059571200012,-0.34881497046631466,0.849639422334707,4.0,0.0,0.01661362742782211,0.0,3.8218010831783418,0.0
 3.939356233761997,13.084436966400009,-0.34751519214574605,0.9264460668214805,4.0,0.0,0.01718923249982983,0.0,3.9546077534378155,0.0
 3.959300062084322,13.16420000000001,-0.346115520280204,1.0053160849381797,4.0,0.0,0.017794207803627397,0.0,4.094206926481518,0.0
 3.9790878970826182,13.243337113600012,-0.3446148958177502,1.0863315760482777,4.0,0.0,0.018430486682917326,0.0,4.2410467845301545,0.0
 3.99871689535214,13.32183674880001,-0.34301225970644655,1.1695790760427807,4.0,0.0,0.019100158378821102,0.0,4.395611737478569,0.0
 4.018184215896721,13.399687347200011,-0.34130655289435463,1.2551498587257974,4.0,0.0,0.0198054829611902,0.0,4.558425896949375,0.0
 4.037487020262938,13.47687735040001,-0.3394967163295365,1.3431402620325081,4.0,0.0,0.020548907921996824,0.0,4.73005693652338,0.0
 4.056622472683729,13.553395200000011,-0.3375816909600536,1.4336520414889877,4.0,0.0,0.021333086568878903,0.0,4.911120386836603,0.0
 4.0755877402322485,13.629229337600012,-0.3355604177339679,1.52679275358833,4.0,0.0,0.022160898565376518,0.0,5.1022844216783065,0.0
 4.094379992986855,13.70436820480001,-0.33343183759934114,1.6226761720664022,4.0,0.0,0.02303547288011955,0.0,5.304275198718608,0.0
 4.112996404208227,13.77880024320001,-0.33119489150423503,1.7214227403970692,4.0,0.0,0.023960213346511182,0.0,5.517882828437434,0.0
 4.131434150529649,13.852513894400012,-0.3288485203967114,1.8231600642191295,4.0,0.0,0.024938827288549195,0.0,5.743968055259162,0.0
