# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1880922326855186,4.367795152934,4.800020970799766,-9.047676728266788,2.7744277477628834,3.0000000000000546,-0.30721148437431356,-40.596552446914906,-48.79860068987218,229.57446398209976
 1.1921782576414666,4.379008930959365,4.798195279929845,-9.247069028500949,2.7866858226307274,3.0,-0.3003989381240883,-39.65850545783566,-47.925652502948026,227.28919773183594
 1.1962707391591194,4.39028362837385,4.796320030099238,-9.443203875590717,2.798963267183686,3.0,-0.2936509305151649,-38.72832861695598,-47.053915649373444,224.95970532172933
 1.2003699613093937,4.401620167481939,4.794395252545108,-9.636088328877763,2.8112609336345087,3.0,-0.2869708017111296,-37.806168809981976,-46.18405190758315,222.58735299085006
 1.2044762015834418,4.413019470588118,4.792420978504615,-9.825731142839413,2.8235796544566534,3.000000000000054,-0.2803616627609148,-36.892171656637174,-45.31669420643183,220.1734983216026
 1.2085897310312355,4.424482459996874,4.790397239214922,-10.012142698934229,2.8359202428000336,2.999999999999838,-0.27382640040034695,-35.98648148766752,-44.45244678190643,217.71948925133708
 1.2127108143972818,4.436010058012693,4.788324065913189,-10.195334937947203,2.848283492898173,3.0000000000000537,-0.2673676824556626,-35.08924132204973,-43.591885353777194,215.2266631512921
 1.2168397102535444,4.447603186940061,4.786201489836576,-10.37532129275109,2.8606701804669608,3.0,-0.2609879634305253,-34.200592844407126,-42.735557409214906,212.69634597125565
 1.2209766711296386,4.459262769083464,4.784029542222246,-10.552116621771088,2.8730810630952437,3.0000000000001075,-0.2546894905546047,-33.32067638263585,-41.88398254256693,210.1298514480693
 1.225121943640363,4.470989726747389,4.78180825430736,-10.725737143244455,2.885516880627417,3.0,-0.24847430974034967,-32.44963088574555,-41.03765282375365,207.52848037596576
 1.229275768610633,4.482784982236322,4.779537657329078,-10.896200370265033,2.8979783555382275,3.000000000000107,-0.24234427201726827,-31.587593901917685,-40.19703325431342,204.89351993709744
 1.2334383811978664,4.494649457854749,4.777217782524561,-11.063525046858876,2.910466193299927,2.9999999999998934,-0.23630103972436553,-30.73470155678497,-39.362562248262805,202.22624308944998
 1.2376100110118862,4.506584075907156,4.774848661130972,-11.227731085089937,2.9229810827419866,3.0000000000000533,-0.2303460936307431,-29.891088531935814,-38.534652168752984,199.52790801107443
 1.2417908822323833,4.518589758698029,4.77243032438547,-11.388839503334145,2.9355236964034783,3.0000000000000533,-0.22448073898075965,-29.05688804364631,-37.71368987772229,196.7997575973649
 1.245981213723998,4.530667428531856,4.769962803525219,-11.546872365693757,2.9480946908783223,2.999999999999947,-0.21870611262183662,-28.232231821843925,-36.90003735647109,194.04301901023072
 1.250181219149059,4.5428180077131195,4.767446129787377,-11.701852722775891,2.9606947071535057,3.000000000000053,-0.21302318956826774,-27.417250089305732,-36.094032300116986,191.25890327590733
 1.2543911070780371,4.55504241854631,4.764880334409107,-11.853804553664295,2.97332437094044,3.000000000000053,-0.2074327898200838,-26.612071541094913,-35.29598880791757,188.4486049304465
 1.2586110810977453,4.567341583335911,4.762265448627572,-12.00275270943362,2.9859842929995644,2.9999999999999476,-0.20193558513736976,-25.816823324238175,-34.5061980198145,185.61330170937333
 1.2628413399173415,4.579716424386409,4.759601503679928,-12.148722857937672,2.998675069458353,3.0,-0.1965321055249155,-25.031631017647737,-33.72492880312929,182.75415428033776
 1.2670820774721652,4.592167864002291,4.756888530803341,-12.291741430046857,3.0113972821228243,3.000000000000105,-0.19122274610682427,-24.256618612291067,-32.952428486977354,179.8723060161418
 1.271333483025454,4.604696824488044,4.754126561234969,-12.431835567510742,3.0241514987826905,3.0,-0.1860077734326133,-23.49190849161119,-32.188923520891414,176.96888280617748
 1.2755957412679741,4.617304228148152,4.751315626211976,-12.569033072105517,3.036938273510251,2.999999999999948,-0.18088733220966005,-22.737621412200962,-31.434620231944933,174.0449929038164
 1.279869032415613,4.629990997287102,4.74845575697152,-12.703362356472073,3.0497581469531676,3.0,-0.1758614513522077,-21.993876484734216,-30.68970551277481,171.10172680846065
 1.2841535323049575,4.642758054209381,4.745546984750765,-12.834852396345575,3.0626116466212014,3.000000000000052,-0.17093005038843537,-21.260791155156706,-29.95434756899831,168.1401571793064
 1.288449412486907,4.655606321219475,4.7425893407868704,-12.963532684430461,3.0754992871670503,3.0000000000001035,-0.16609294538531927,-20.538481186140253,-29.228696608627416,165.16133877981818
 1.292756840318347,4.668536720621868,4.739582856316998,-13.089433185679177,3.08842157066137,3.0,-0.1613498552440985,-19.82706063880219,-28.490553807000254,162.03929702826315
